date,tic,open,high,low,close,volume,rsi_14,macd,macds,macdh,bb_upper,bb_middle,bb_lower,adx,plus_di,minus_di,cci,mom_10,roc_10,obv,sma_5,sma_10,sma_20,sma_30,sma_60,vix,turbulence
2025-04-16,XOM,100.49699378564918,102.0825157991999,100.2552982668035,100.7290267944336,13607000.0,41.45462137341838,-2.5062670992417395,-1.4605755016867072,-1.0456915975550323,120.86842400008115,107.03969230651856,93.21096061295597,33.442991767972586,11.892687532745777,23.054245607218594,-61.23033410379571,-13.998992919921875,-12.201895365034554,-252191300.0,99.33685760498047,100.54823608398438,107.03969230651856,107.1342758178711,106.15225028991699,32.63999938964844,2.8347198189241696
2025-04-17,AAPL,196.34424488667963,197.9671763411939,193.5763099497932,196.1251983642578,52164700.0,43.37150673142547,-7.738917915771566,-8.140368088407117,0.40145017263555083,236.50248599593087,205.30619049072266,174.10989498551444,29.177066445208812,18.632358876473447,28.81104411424596,-45.78413612145571,-6.18304443359375,-3.05624938859852,18806150300.0,197.94925537109376,191.7233901977539,205.30619049072266,209.34060668945312,222.5107879638672,29.649999618530273,5.0614927126451565
2025-04-17,AMGN,268.6129207386564,270.2030193300797,260.3326847885027,268.8553161621094,4371800.0,36.27399282078517,-6.185958498900163,-4.196428871265056,-1.9895296276351075,312.3197253712331,289.0177749633789,265.71582455552465,28.142095837703895,13.487570432415097,36.525022903576605,-135.13569531592037,-31.569610595703125,-10.508319311717084,416309000.0,278.2951721191406,278.4609710693359,289.0177749633789,295.34332682291665,291.06017812093097,29.649999618530273,2.3164257284770793
2025-04-17,AXP,250.32606637930834,252.968367810167,244.53675934557467,248.7030792236328,3907500.0,44.33345211326098,-6.752819335153049,-7.9622821637572345,1.2094628286041855,284.47369290581787,255.91763916015626,227.36158541449467,24.91629474543422,18.457601106193945,25.70133383298787,-36.747268793864514,4.2652740478515625,1.744932231241525,220278400.0,251.08806762695312,245.1503112792969,255.91763916015626,257.45381825764974,280.0964546203613,29.649999618530273,4.445096634542248
2025-04-17,BA,157.1300048828125,163.89999389648438,157.0,161.89999389648438,9227300.0,50.531890640748244,-3.315348040188155,-3.910851174997167,0.5955031348090118,190.3378729140782,162.5974998474121,134.85712678074603,22.715044043893013,25.685717868237397,27.822451249180265,-8.543801195170815,10.989990234375,7.282479602201741,501033900.0,158.0019989013672,152.11900024414064,162.5974998474121,161.9046666463216,169.51766662597657,29.649999618530273,5.144259764222113
2025-04-17,CAT,288.20443979815,293.65938084967553,287.93808519582285,290.2561950683594,2717600.0,39.45013858847465,-13.214709734152791,-12.784828936300855,-0.42988079785193634,353.36867391763997,307.40027618408203,261.4318784505241,35.644211718898774,12.842818597275091,28.278998979716576,-51.79317133770504,-11.353759765625,-3.764384956018596,222718200.0,289.88922119140625,286.2256317138672,307.40027618408203,316.74765930175784,335.5596476236979,29.649999618530273,3.6284619135283838
2025-04-17,CSCO,54.93552709225889,55.140801295778196,54.43699976500528,54.50542449951172,15910400.0,39.521634605759836,-1.2863423061258317,-1.1889193752207867,-0.09742293090504495,62.100417882103734,56.96977310180664,51.83912832150954,29.09671707161183,12.861683712462193,29.5148594774082,-69.68343770553345,-1.5151290893554688,-2.704594996463161,829808300.0,55.41645736694336,54.77130661010742,56.96977310180664,57.73131675720215,59.31126708984375,29.649999618530273,3.066211796951351
2025-04-17,CVX,130.80360736282756,134.20073368534716,130.57393742550929,131.9327850341797,8434400.0,36.33975344991393,-6.129413964059836,-4.202167195806719,-1.9272467682531174,172.35252320115626,145.21026000976562,118.06799681837498,33.92804277562358,16.446775663281908,26.426986224231403,-68.75109677593802,-17.464065551757812,-11.689714664842931,839632300.0,129.89832763671876,132.06578521728517,145.21026000976562,147.1939900716146,147.30164947509766,29.649999618530273,3.3514842258620754
2025-04-17,GS,493.0259923728081,504.3807825383983,488.9896186333593,499.1491394042969,2593500.0,44.69366251203685,-19.265159663157533,-21.10397947779673,1.8388198146391979,589.0064272809195,514.1616470336915,439.3168667864634,30.311208808496534,17.857024017014915,26.16071417423403,-31.44807683861616,-1.704681396484375,-0.3403550748118267,44850700.0,492.761474609375,482.0200164794922,514.1616470336915,520.6830434163411,569.253694152832,29.649999618530273,4.356270973622942
2025-04-17,HD,339.9568836174978,348.68624343617654,339.7813284567588,346.306396484375,3232400.0,47.29741275509888,-5.0554128378873315,-5.9996700892248205,0.944257251337489,363.60344059586055,347.3992660522461,331.19509150863166,24.347916224840898,15.031947231803738,23.563907388487255,-18.95147777932335,-0.82904052734375,-0.23882336372237356,1308356400.0,344.53516845703126,341.94464721679685,347.3992660522461,348.1917226155599,369.52929026285807,29.649999618530273,2.370709552930998
2025-04-17,HON,180.16196036712216,183.00395362197747,179.91283070599277,181.4076385498047,3411752.0,44.30436257187652,-3.7609031209131842,-3.437111357695084,-0.3237917632181002,205.53172304025892,187.35367584228516,169.1756286443114,20.964341892361265,15.35096908251606,27.6074871159815,-49.77394720578709,-9.30108642578125,-4.87711636002598,658789284.0,182.2362518310547,179.12759094238282,187.35367584228516,189.46671244303386,192.9642199198405,29.649999618530273,3.2199089210588636
2025-04-17,IBM,233.86640995094592,235.9154791403322,231.6417139166466,233.01751708984375,4635200.0,47.82629100295678,-3.0777574393292753,-3.5520532521968664,0.47429581286759115,251.49067621638028,234.52064819335936,217.55062017033845,19.34272937391784,15.692416410226114,23.198326929095607,-7.120179023960702,-4.5664825439453125,-1.9220496965216771,284977192.0,232.7384521484375,227.52114562988282,234.52064819335936,237.8770497639974,241.4999796549479,29.649999618530273,2.5594308628289526
2025-04-17,INTC,18.90999984741211,19.100000381469727,18.559999465942383,18.93000030517578,85646700.0,39.32469025782599,-0.9225807360365259,-0.6733269704193015,-0.24925376561722445,25.28174496379498,21.430999851226808,17.580254738658635,12.563539219243568,19.799222948464674,25.97067825352345,-98.59440495447687,-3.5,-15.604101437271789,1887235000.0,19.611999893188475,19.701999855041503,21.430999851226808,21.902999941507975,21.89699993133545,29.649999618530273,5.824776483838109
2025-04-17,JNJ,149.98124809164514,155.1181239870104,149.98124809164514,153.20152282714844,10981100.0,51.28544812215655,-1.8833659448486912,-1.9432062620624992,0.059840317213808,162.92118164547506,152.51951599121094,142.11785033694682,24.810272889893508,24.19159391225059,26.509446481286208,3.908034820372893,-2.286285400390625,-1.4703952846546686,522875700.0,150.03766479492188,148.3282928466797,152.51951599121094,154.92937316894532,153.64457295735676,29.649999618530273,2.3816635282405407
2025-04-17,JPM,226.39703780490407,229.86949873745436,226.15180704795938,227.534912109375,9557900.0,47.17754734011173,-3.6796082521169353,-4.553633826200056,0.8740255740831211,252.4554825405843,230.51564025878906,208.5757979769938,24.282985089567397,19.205539869167776,26.004898196256036,-17.913029958024758,4.5809173583984375,2.054646907544755,-279893600.0,228.67669372558595,222.53807373046874,230.51564025878906,229.5968790690104,244.76426569620767,29.649999618530273,3.41988786317732
2025-04-17,KO,69.87443399180464,71.36132963078514,69.69950465695639,70.94344329833984,20754500.0,61.084640961337776,0.7238844165701579,0.5794099580273633,0.14447445854279461,71.53122745489549,68.67956809997558,65.82790874505568,19.011233044122015,25.085970097217285,20.351358785301706,111.97849211784107,-0.1749267578125,-0.24596564526772058,3080662300.0,70.0532455444336,68.79084091186523,68.67956809997558,68.4150889078776,66.59169648488363,29.649999618530273,1.6909651630351492
2025-04-17,MCD,302.22827416084004,305.91302051847987,300.18553441661396,304.26123046875,2728500.0,53.62932792519652,1.365707874518705,1.1669825916105208,0.19872528290818425,311.9678168401395,301.8500381469727,291.73225945380585,13.145931568610097,23.163314519618414,20.29582890010758,31.30199004534525,-6.812408447265625,-2.189966488643824,958033700.0,304.72064208984375,300.0018005371094,301.8500381469727,301.04173990885414,296.54368743896487,29.649999618530273,1.7729804246721732
2025-04-17,MMM,127.98153459688717,130.5443080570434,127.72624460987993,127.85389709472656,4952000.0,37.6346539358507,-4.329557867931925,-3.592565965321103,-0.7369919026108218,155.59997003133685,137.80059280395508,120.0012155765733,32.6349438165846,11.561395976369853,29.299953486073093,-75.96712432437945,-9.357559204101562,-6.819808969684027,288828299.0,131.16094665527345,129.78824462890626,137.80059280395508,140.85824584960938,143.790074412028,29.649999618530273,3.5324438710434656
2025-04-17,MRK,74.19476229532992,75.98956401531514,74.18511076553469,75.26585388183594,21416500.0,33.86814519739738,-3.4965105740362503,-2.9125694560823967,-0.5839411179538536,91.06668662986388,81.07290458679199,71.0791225437201,33.10946166178912,9.576629982425606,29.22666656245366,-86.61615551239322,-8.095901489257812,-9.711769447773799,881987320.0,75.49744110107422,76.44888076782226,81.07290458679199,84.30423940022787,85.82576853434244,29.649999618530273,2.5189562133628716
2025-04-17,MSFT,370.9104537724408,371.4761304955969,364.10258680355696,364.9858093261719,21120200.0,41.81073103764349,-4.225757914709732,-4.844450210471207,0.6186922957614751,400.7018398696624,376.97205505371096,353.2422702377595,22.908060079381617,17.190948179951206,26.29087553501121,-75.36514071305523,-5.28948974609375,-1.4285289241131371,1458162000.0,377.3868835449219,371.7023956298828,376.97205505371096,378.71934407552084,393.75596822102864,29.649999618530273,2.916637287891735
2025-04-17,NKE,52.50238229824497,54.64852279930829,52.33654601235538,54.3948860168457,18935100.0,37.41521986171161,-4.47126629663407,-4.413074291075064,-0.05819200555900572,68.81493878119467,58.495475959777835,48.176013138361,39.87492478892641,12.523757048862565,25.730802409967396,-62.863574688928914,0.17559051513671875,0.32385244683081904,255072800.0,53.44668273925781,54.02321319580078,58.495475959777835,63.02399304707845,68.43181145985922,29.649999618530273,5.1035814561626625
2025-04-17,PG,163.0553192196348,167.06527041590596,162.8801340980413,166.07252502441406,7227100.0,55.33957436054355,-0.3418138341925214,-0.8692608669242696,0.5274470327317482,169.176017462551,162.10928802490236,155.04255858725372,13.098278140230363,22.39892234121826,23.620491677972964,79.06353606250718,-1.7129974365234375,-1.0209447224043044,1621139700.0,163.810595703125,160.5714859008789,162.10928802490236,163.35088195800782,164.0100092569987,29.649999618530273,1.8858982295089488
2025-04-17,TRV,249.1601176109176,253.4914628599137,247.8607095300179,251.86720275878906,1682100.0,53.576864244726366,-1.2688653420877074,-1.2343094621620365,-0.034555879925670885,268.44466932817016,249.97568054199218,231.5066917558142,24.894497525342047,22.454905287070556,18.603451596007314,9.278244432684227,-7.1269989013671875,-2.7517986332060818,474079900.0,246.88025512695313,242.14728546142578,249.97568054199218,251.41174977620443,246.89207509358724,29.649999618530273,2.46185060502338
2025-04-17,UNH,468.73255156103386,476.3575362993059,434.83830554159124,441.6560363769531,29120200.0,31.907438728909504,12.04962169923192,15.920511810492645,-3.8708901112607244,595.4695001837845,524.8136566162109,454.1578130486373,34.63201272201798,20.605473827267442,44.339682145787556,-168.2277495328912,-83.96243286132812,-15.974026366121663,877187600.0,546.4451843261719,543.1831787109375,524.8136566162109,509.5803751627604,502.3759221394857,29.649999618530273,5.546271135600513
2025-04-17,V,328.6106446651179,331.83650195069123,326.0001768459444,327.1614685058594,5655900.0,46.46028806882532,-3.0096260069287837,-3.301084736883383,0.2914587299545994,356.4866552816843,332.4945831298828,308.5025109780813,25.716988307744707,14.117512717526056,23.563020464151784,-28.324876213469384,-9.707366943359375,-2.8816458876091855,1593436700.0,330.59180908203126,323.1902130126953,332.4945831298828,332.8581960042318,339.0108057657878,29.649999618530273,2.923828975541648
2025-04-17,VZ,41.6139589967432,42.29865055124907,41.44278973573697,41.88022994995117,16504800.0,54.88463942456784,0.2762637933211636,0.25995517241748195,0.016308620903681625,43.21568196923037,41.37662143707276,39.537560904915146,17.947964254163605,21.110684132644998,26.797393227668397,39.46145531338216,-0.8167228698730469,-1.9128364342989923,888261526.0,41.8726203918457,40.991278076171874,41.37662143707276,41.35563278198242,40.02793553670247,29.649999618530273,1.8291319154488395
2025-04-17,WMT,91.02231930366285,93.0443775744937,90.81416724726289,92.40009307861328,21393900.0,56.86834924870347,0.6911342467556381,-0.4041163283229853,1.0952505750786234,94.65094222622544,87.36427574157715,80.07760925692885,17.715463798090145,22.95305079896765,22.88666035520851,109.64916818184088,5.9075775146484375,6.830160362580195,3353134400.0,92.36242370605468,88.70587005615235,87.36427574157715,86.81746164957683,92.31164118448893,29.649999618530273,3.0309450233930786
2025-04-17,XOM,101.21241213301136,104.94419132393493,100.99004902277103,103.36833190917969,17916500.0,46.93530538981826,-2.2518203504251915,-1.618824471434404,-0.6329958789907875,120.32257289579213,106.60560684204101,92.88864078828989,31.97250162988451,16.376368274554487,21.208302324761757,-36.164854674011174,-5.3269805908203125,-4.900837458671747,-234274800.0,100.68841705322265,100.01553802490234,106.60560684204101,107.11171747843424,106.12584139506022,29.649999618530273,2.9126775223816423
2025-04-21,AAPL,192.43131586910098,192.9590147372882,188.98632373298676,192.32179260253906,46742500.0,41.42432319108815,-7.668504938137289,-8.04599545835315,0.3774905202158614,235.2298046561029,204.0561393737793,172.8824740914557,28.998549274993184,17.701820277882323,30.583219096145374,-61.84398141161198,4.7592620849609375,2.5374268900231645,18759407800.0,196.9555877685547,192.19931640625,204.0561393737793,207.8169143676758,222.00873667399088,33.81999969482422,5.045346643531616
2025-04-21,AMGN,268.8553386505045,269.78612886942005,262.1361144625019,265.3551330566406,1803600.0,34.55076280015005,-7.034550514754358,-4.764053199962916,-2.2704973147914416,310.9950749291573,286.96420135498045,262.9333277808036,29.422182072814987,12.764542979963034,34.56702799314725,-123.6774221508764,-20.080047607421875,-7.03488881808676,414505400.0,275.9100036621094,276.4529663085938,286.96420135498045,293.68922220865886,291.0282943725586,33.81999969482422,2.3105793351061816
2025-04-21,AXP,246.26859870615468,247.66396081088044,236.7879735557786,239.99435424804688,4302900.0,40.21512675018008,-7.136487499697978,-7.797123230945383,0.6606357312474049,283.4762599529471,254.57644958496093,225.67663921697476,24.908441247041434,17.15585540627415,28.475270202616382,-70.46278488532327,8.7384033203125,3.778671764015784,215975500.0,249.38194885253907,246.02415161132814,254.57644958496093,256.4709213256836,278.7393175760905,33.81999969482422,4.5032401638311645
